0.00039234024	-0.12027844	0.010153838	0.016967095	-0.01023055	0.09659011	0.058669068	0.056435585	0.069034226	-0.009663215	-0.04264634	0.044736046	-0.0042989817	0.039610595	0.052499555	-0.0076915566
0.107082255	-0.035299182	-0.031229906	0.0052730846	-0.024709146	0.10382183	-0.013994986	0.00086499046	-0.039513916	-0.016108492	-0.02051902	0.050627913	0.04088075	0.06374409	-0.019056272	0.045992345
0.050513383	-0.019668078	0.031813513	0.0048766527	0.065044194	-0.045528263	0.083221026	-0.018962206	0.060962558	-0.07163947	-0.07859597	0.038966417	-0.03373243	-0.0399225	-0.029287046	-0.027925929
-0.023253286	0.021593329	-0.08291597	-0.034595966	-0.0012528119	-0.050755467	-0.029462824	-0.021717604	-0.06030144	0.060807142	0.0037088313	0.030596081	0.021068549	-0.043701302	-0.014671073	0.014232916
-0.023240577	-0.055198915	0.01853288	-0.037260205	0.034036186	-0.06446082	0.11044684	0.028686926	-0.027071359	-0.044535946	0.048639845	0.06237806	-0.029139439	-0.06126697	-0.027389867	-0.103654504
-0.0052390234	0.15440707	0.1202029	-0.05876059	0.03774594	-0.027769404	0.0020937403	0.029240638	-0.015034244	-0.0044505135	-0.1003717	0.05369958	0.0165695	0.0024917792	-0.008479021	-0.018805472
0.002628347	-0.06062662	0.08010341	-0.058223106	0.025180021	0.00039106104	-0.013490557	0.0879089	-0.0034353705	-0.13898556	-0.07349858	0.08978283	-0.060910597	-0.009381126	0.04808059	-0.03651117
-0.04752626	-0.054092467	-0.088064305	0.0648281	-0.08826526	0.045421734	0.028732011	-0.08012799	-0.058119386	0.07162545	0.093615875	-0.039778266	0.070593245	-0.05579538	0.025899384	0.03128106
0.015454134	-0.00078329723	-0.024655737	-0.049447678	0.012861313	0.030873166	-0.028154217	0.0068643666	0.04152358	-0.062728465	-0.07530245	0.03687622	-0.06646265	0.016118517	-0.07118591	-0.05845577
-0.034881905	0.023039537	-0.01732279	0.0020531046	-0.028772617	-0.031417858	-0.022424351	0.0038570082	-0.0060058553	0.061732084	0.03394377	-0.02036115	0.032136265	-0.08798921	0.028507661	0.0014527979
0.032354165	0.018352905	0.025642898	0.07575091	-0.07640885	0.10576918	0.042850237	-0.00493864	0.03552179	0.07470252	0.02676194	-0.07492638	0.030048832	-0.06413917	-0.0629268	0.025872892
-0.069656454	-0.05528436	-0.04218156	-0.011764444	-0.020127168	-0.040331826	-0.027016621	-0.039916787	-0.07836613	-0.07675405	0.023879444	-0.054504186	-0.028859796	-0.04198764	-0.12763129	-0.01711284
0.082686655	-0.01023393	0.010328425	0.050470274	0.026738437	-0.009379601	0.13308868	-0.09701381	-0.06929987	-0.06955068	0.009632661	-0.077932656	-0.009817217	-0.08127606	-0.025598925	0.065943204
0.0697872	0.048555654	0.0027772307	-0.011129324	-0.017578349	-0.051664095	-0.10269253	0.0076256115	-0.0010181533	-0.043791246	-0.010787985	0.04299416	0.099284075	0.07000774	-0.0118835885	0.0008742032
0.033321638	-0.019327633	0.029930096	0.108543664	0.017902087	0.07405178	-0.09246017	0.01929839	-0.030805422	0.09296201	0.06194632	-0.073392615	0.049813416	-0.07525873	0.08870993	0.02368664
-0.036400944	0.02181194	-0.08685687	-0.0006823761	-0.08388962	0.058057886	0.092247896	-0.052021626	0.033351265	0.08242359	0.0021352114	-0.0026163291	0.08388914	0.047856104	0.00044723327	-0.027434314
0.0073403073	-0.082275964	0.028015357	-0.037486095	0.03233727	-0.056787692	-0.024281299	-0.018126052	0.059816528	0.06675069	-0.010674358	-0.020061938	0.016933212	0.04854643	0.10607472	-0.07245444
-0.033935606	0.02375928	0.002465894	-0.03463802	0.032147408	0.10395968	0.009527265	0.009278453	-0.017140133	0.115118735	0.016975898	0.023779348	0.028422616	-0.04233814	0.05700987	0.02560197
-0.02198892	-0.08482574	-0.048012342	0.04465359	-0.014554416	0.05463234	0.020986043	0.072266795	0.0076617203	-0.15304445	0.04295819	-0.018029194	-0.054478116	-0.021903992	-0.0477669	0.015250754
-0.0060758125	0.099620834	0.021137323	-0.01840147	0.059551984	-0.016284874	0.06997369	0.065445445	-0.021596137	-0.05237496	0.038599186	-0.023291478	-0.08003255	0.029511241	0.010395855	-0.025834166
0.085842915	0.013322465	-0.023084752	0.0059182122	0.05883246	-0.043017678	0.03215699	0.038419392	0.04971658	0.023630055	-0.052710846	0.03436653	-0.054823406	-0.005543611	0.004440384	-0.026319366
0.03130543	-0.04462656	0.013340773	0.06596077	0.009307106	-0.0560774	0.0019101464	-0.024493026	-0.0438888	-0.077396	0.028906113	0.020913685	-0.06688557	0.0005968144	-0.034056347	-0.11716923
0.048933633	-0.020211967	0.090192355	-0.10471493	-0.0029780094	0.061737742	-0.08560269	0.0470028	0.009230519	0.025784492	-0.11909467	0.06437066	-0.06780011	0.054282214	-0.047794685	-0.011323583
-0.030351933	-0.07410041	-0.113525204	0.08375336	-0.11925659	0.06261683	-0.00040745275	-0.04395658	0.05118928	0.06268399	0.097587526	-0.04773486	0.07255275	0.004108531	0.018522076	-0.010992129
0.046836697	0.051032595	0.041583378	0.00065449084	-0.09034978	0.0052872524	0.068918586	0.022575125	0.08655375	0.049642164	-0.030046262	0.0051539545	-0.02131544	-0.0023832323	-0.07158718	0.13539235
-0.06119932	-0.029191427	-0.098115675	0.08435704	-0.057602726	-0.050749335	-0.07692071	-0.07826148	-0.03610237	-0.008692199	0.019318558	-0.12418677	0.0055173854	-0.13649635	-0.04321189	0.0489251
-0.10112041	-0.07509175	-0.07605969	0.11436466	-0.07273884	0.13785462	-0.02279414	-0.01661572	0.04178397	0.055097036	0.09137767	-0.11294909	0.07050691	0.0029568125	0.02442751	0.12597272
-0.0075819376	0.11298847	0.0030420185	0.011742138	0.11027526	0.013308395	0.05851285	0.11192894	-0.012800109	0.038004607	-0.07330279	0.047876228	-0.076350816	-0.005069612	-0.06019194	-0.13784032
-0.003512202	0.072017394	0.014818879	-0.016951887	-0.07076136	-0.08482757	0.031671308	0.017305315	0.013493348	-0.07748606	-0.02523287	0.04654216	-0.061927576	0.07981439	-0.11122894	-0.043634128
0.08266383	-0.030148385	0.025743214	0.04505994	-0.08304234	-0.08576978	-0.053183824	-0.018262943	0.0063828067	-0.049311996	0.00039769037	-0.06829902	-0.044300906	-0.104743265	-0.0061977236	0.010287469
0.015494515	0.016860938	0.061266765	-0.040677115	0.032771323	-0.09066815	0.14442648	-0.054749712	-0.0110581955	-0.00659887	-0.017725501	0.008667464	-0.012591249	0.034457065	-0.0029309308	-0.025867471
-0.06782309	-0.029806012	-0.07596997	0.06632177	-0.014268382	0.047099784	-0.050702576	0.02899885	0.0046158563	0.053266793	0.057326887	-0.028556086	0.021045087	-0.13792837	-0.043580633	-0.08103783
0.03255959	0.05952811	0.042550333	-0.055816766	0.026751593	-0.014360785	-0.054340117	0.11827167	-0.024441212	-0.02659807	-0.10608844	0.09718931	-0.011267333	-0.040795904	-0.06371381	0.002798513
-0.09603418	0.02477209	-0.09082324	0.04257785	-0.052498065	0.012384691	-0.08415848	-0.07611129	0.08673499	0.03991057	0.11042396	-0.041589577	0.036517076	-0.0679791	0.017498614	0.050612267
0.107148364	0.022916226	0.14339884	-0.18328546	0.067277424	0.042524386	0.12322088	0.1696452	-0.080661975	-0.11641886	-0.101165324	0.089968525	-0.0843984	0.031108854	-0.036269404	-0.12015218
0.019953791	-0.05558097	0.06741917	-0.06391314	0.037437867	0.04669169	-0.0641544	0.0596688	0.028362503	-0.04583254	-0.1377022	0.040897544	-0.06496477	0.07707259	-0.015218237	-0.045655612
0.0010694083	0.0979358	-0.022793852	-0.04089257	0.021790711	0.0011530399	0.06861471	0.05352179	-0.010896596	-0.051473342	-0.018618437	0.03694673	0.03318357	-0.06962748	0.01181404	-0.07997446
0.060686134	0.10097905	0.079969086	-0.07529396	0.07872132	-0.024068044	-0.06410437	0.0032286465	-0.025945162	0.024054637	-0.024006201	0.003373407	-0.012175996	0.020551894	-0.002970575	-0.015747158
-0.01704925	-0.00038253234	-0.024518503	0.11730887	-0.097021125	0.0039039194	-0.044631567	-0.16208264	-0.06678568	0.062656365	0.12897645	-0.07821752	0.06438652	-0.013525736	0.05770048	-0.045699216
-0.06297746	-0.1402435	-0.12812904	0.114503734	-0.015156859	0.03770232	-0.01873296	-0.058872946	0.06255473	-0.061016373	0.10267915	-0.10989047	0.09502052	-0.051123362	0.05428402	0.03237918
0.12585312	0.097073086	0.18230075	-0.13537851	0.16719882	-0.023930838	-0.02220236	0.06252102	-0.12707281	-0.073749505	-0.1352816	0.144801	-0.12751955	0.03738821	-0.044625726	-0.056518395
0.021035517	0.06912054	-0.010482214	0.06508174	0.04005966	-0.043002743	0.0070767235	-0.026798215	-0.065209955	0.041225277	0.0021812608	-0.074888915	0.08971665	0.023490142	0.06998539	-0.0125553785
-0.0008976789	-0.039343733	0.049764443	-0.0014917804	0.079247795	-0.12305382	-0.0080479365	0.072272226	0.02655807	-0.114188865	0.041588537	0.043105755	0.022336718	-0.028885938	-0.06858332	0.048259627
0.06957928	0.06296612	0.086018585	-0.020779952	0.042383417	0.060786415	0.057499416	0.08622843	-0.019646266	0.051313423	-0.09793762	0.052741803	-0.12205908	-0.014389595	-0.066701494	-0.049313992
0.033325434	-0.070465386	0.026334884	-0.029747147	0.01920297	0.035229202	0.01862134	-0.10848532	0.062157355	-0.049373653	0.034696188	-0.07313647	0.06517104	0.006314794	0.014209547	0.06516989
0.027406234	0.0036324854	0.098321915	-0.06289043	-0.028775273	0.05574771	-0.07829638	0.14452857	0.043232966	0.061098967	-0.07562993	0.012773487	-0.05738991	0.097803555	-0.018428687	-0.037076153
0.0038952122	-0.07283361	-0.01611038	-0.05436949	0.012727767	0.0071160276	0.026767612	0.012529624	-0.0077751875	0.016953683	0.04208993	0.11017953	-0.05854196	0.094945215	-0.02179257	-0.095636964
0.042681832	-0.017575085	0.015222045	-0.0044236006	0.00092695147	0.030934317	-0.016987031	-0.0445768	-0.08222122	-0.006443027	0.056781944	-0.04495735	0.016399182	0.05997049	-0.036622785	0.061405532
0.11546877	-0.03305144	0.06089742	-0.1602255	0.11313944	0.050581478	0.002345677	0.07488306	-0.091159396	-0.011918266	-0.16190308	0.16730283	-0.09059418	0.0017040021	-0.067015216	-0.05540007
0.0359301	-0.04684109	0.0019795261	-0.0012515853	0.099073984	-0.03464218	0.08492314	0.073163256	0.0017183238	-0.07646741	-0.14079475	0.036155522	-0.044513647	0.06057288	0.083879	0.0083693545
-0.02441877	0.016579717	-0.0199705	-0.015678952	-0.0009321559	-0.044890724	0.03162201	0.022834916	0.030179119	0.021453708	0.001589746	0.03654415	0.008686429	0.03593852	-0.009228672	0.05248194
-0.023471903	0.112540245	-0.021889767	0.0349473	-0.027737772	-0.085061975	0.026123645	-0.029571718	0.065719284	0.05881022	-0.010282262	-0.0066933697	0.031150915	0.06482747	0.12097802	0.0755542
-0.018544994	-0.049165756	-0.06271046	0.089099415	-0.08117843	0.004889883	0.003314267	-0.078013435	0.071483225	-0.007836163	0.09717523	-0.11183468	0.11188666	-0.037049454	0.064376615	0.03183288
-0.077842705	0.04059673	-0.16510117	0.16893795	-0.1391745	0.11644577	-0.012271996	-0.15022694	0.13062473	0.17225459	0.12954205	-0.099231124	0.15114889	-0.065528266	-0.031888664	0.1086801
-0.026087217	0.0020006723	0.037132993	-0.028233852	0.023679676	-0.0545082	-0.01402482	0.03794887	-0.034398075	-0.06249898	0.014793012	0.018989906	0.037961014	0.09580131	0.05627393	-0.08537405
-0.116398744	-0.03267229	-0.030634662	-0.050274577	0.010225856	-0.055471472	-0.09952392	0.012690412	-0.016530275	-0.084018104	-0.06945493	-0.07177158	-0.03218726	-0.050513044	-0.0015327102	0.0729567
-0.06767629	-0.11476772	0.033829946	0.039126575	0.046335403	-0.053299565	-0.05976867	0.014418011	0.03523988	-0.07377061	0.024760231	-0.034205142	0.01809853	0.03408055	0.07018099	-0.041600615
0.099990465	0.025222672	-0.01714382	-0.023368571	-0.06553002	0.029211048	0.00040131572	-0.049230117	0.059497375	0.0048693875	-0.03457274	-0.014842819	-0.0463827	-0.05813229	0.008670642	-0.022494704
-0.03343113	-0.019835763	0.095848255	-0.06422943	0.041312363	-0.028804654	-0.07034503	0.051930904	-0.08426366	-0.02507696	-0.037362795	0.0509681	-0.076567225	0.004067219	-0.07974204	0.018792989
-0.005872102	-0.022718579	-0.034848984	0.061303288	-0.00083250634	0.102435574	-0.08557676	-0.13986504	0.050930914	-0.025658812	0.022452744	-0.046193946	0.063459076	0.042811926	0.053625472	0.09314054
-0.023271099	-0.029211331	-0.07678098	0.09823222	-0.12299541	-0.03784348	-0.03782481	-0.07987391	-0.0067108753	0.07963744	0.13885613	-0.07748251	0.15501933	-0.16512749	0.080299385	0.0716531
0.03405444	-0.0014151334	0.030298099	-0.006427038	-0.00957734	0.033046458	0.08113415	0.018769916	0.019938739	-0.05126927	0.033797227	0.046862647	-0.090388045	0.008422051	-0.074241206	0.026301187
0.025933865	0.01955041	-0.003488476	-0.0059689847	-0.02013514	0.11008274	0.039649844	0.009963186	0.09269447	-0.000599401	0.024791753	0.034751218	-0.08868055	0.0038408793	-0.009534348	0.017092394
0.06270565	-0.004270245	0.11218599	-0.13457525	0.105960496	8.00561e-05	0.017014049	0.014846747	-0.0052582114	0.031530757	-0.07495182	0.04188796	-0.0423928	0.064326115	0.005208765	0.0343434
0.06998794	-0.05498227	0.1174852	-0.077115856	0.10085702	-0.1344636	0.046004485	0.14356592	-0.11186904	-0.073233165	-0.06713989	0.14942205	-0.056099303	0.07670019	-0.14701869	-0.057392314
-0.0901065	-0.028722396	-0.1026743	0.08032848	0.017852375	0.01658037	-0.06005131	-0.081032306	0.057516187	-0.05802635	0.017578885	-0.08330821	0.10193684	0.0056526465	0.033619322	0.065790415
0.04078357	0.036440294	0.01087501	0.048610136	-0.032891188	-0.057300024	0.013372893	-0.0013205537	0.08525432	0.023651509	-0.00080662867	-0.009704147	0.08834459	0.08195291	0.08520292	0.007383962
0.032119304	0.053382486	0.05274673	-0.12963845	0.052968625	-0.0762491	0.11490575	0.14691319	-0.060596477	-0.12089034	-0.1281711	0.059212204	-0.11546404	0.025156442	-0.08871566	-0.051665805
0.058672078	-0.1018093	0.071212195	0.06487574	-0.020272419	0.05997694	-0.06566244	-0.04407618	-0.04035283	-0.029670473	-0.06942422	0.0036791842	-0.004365638	0.059308592	-0.013292828	0.073002994
0.03555066	0.14628534	0.0069410983	-0.003984692	0.1367905	0.019212235	-0.121216245	0.02302855	-0.14552426	0.09157651	-0.134692	0.069049224	-0.04872017	0.085684344	-0.057834778	-0.039054893
0.04345538	0.079460785	-0.09511096	0.045776274	-0.0391569	-0.0314101	0.13984174	-0.031013522	0.07815423	0.048042607	-0.03720791	-0.016018016	0.09042452	0.022735711	0.089530036	0.023705773
-0.017473962	-0.06104261	0.063126974	-0.07933075	0.05743312	-0.064112514	0.0011544276	0.053289827	-0.07083138	-0.004662484	-0.055400766	0.028758569	-0.08242116	-0.020748647	0.007385642	-0.038303148
0.03959276	-0.008633059	0.0041015637	0.017159516	-0.06743739	0.036955334	-0.017247735	-0.04818407	0.03492454	0.02585632	-0.018655758	-0.03227994	0.07874841	-0.06211071	0.026075624	0.059990335
-0.10331576	0.05331896	-0.03428006	-0.03413692	0.026140552	0.058864392	0.040334903	-0.0231715	-0.027334675	0.048045106	0.030457668	-0.053089324	-0.032561395	0.064438656	0.10857298	-0.008152696
0.009215687	0.027201882	0.0061817053	-0.06875375	0.07301782	-0.037611254	-0.027509283	0.05661496	0.0044142613	-0.13211685	-0.02600923	0.094730504	-0.044735797	0.01592726	0.011353323	-0.054556176
-0.035993293	-0.032986257	0.0011263582	0.013314685	-0.02259111	0.030760659	-0.0926892	0.03204791	0.013303309	0.05418965	0.030374799	-0.05161673	0.029158732	-0.013850283	-0.008721268	-0.04139823
0.017003655	-0.0049802735	0.13289484	-0.059504367	0.027655736	-0.11043798	0.063694395	0.07597927	0.012529983	-0.065727696	-0.13669069	0.10373898	-0.087647	0.062038198	-0.024177205	-0.062872365
0.045387894	-0.063212596	-0.052068073	-0.076264	-0.012296058	-0.07082792	0.04235609	0.10557897	0.04255845	0.036425572	-0.010142072	0.020210976	-0.08537839	0.1087514	0.03582738	-0.017877473
-0.01944481	-0.01555907	-0.035180498	0.010420202	-0.025453877	0.011977248	0.012107644	-0.023976903	-0.03001147	-0.035869073	-0.055709556	-0.01886568	-0.08093251	0.05691443	0.010224273	0.07906042
0.10134832	0.081742324	0.07535326	-0.13190414	0.030934611	-0.044094175	0.05280373	0.0007847247	-0.098212905	-0.027199348	-0.16530283	0.06767171	-0.058240384	0.07931045	-0.038244743	-0.112091176
0.032066043	-0.019778157	0.0019496533	-0.06358183	0.015921568	-0.067279175	-0.0032724922	-0.04102995	-0.020231197	0.012374154	-0.0030119778	0.0023855076	0.08886887	-0.060854934	-0.011588426	-0.030060496
0.07168059	0.05527144	0.11804412	-0.10487781	0.041949403	-0.04596869	0.06670194	0.12841338	-0.0076982477	-0.09690357	-0.09812696	0.15424146	-0.11700089	0.011888176	-0.117745705	-0.019272666
0.030024458	-0.03919044	0.092872076	-0.029434042	-0.06654842	-0.023312816	0.031655923	-0.007462298	0.04401638	0.06784217	-0.046337746	-0.016672973	0.061416123	0.06934091	0.008846638	0.029371267
0.07690856	-0.08923524	-0.029291516	0.09762767	-0.06312652	-0.007307822	0.07205243	-0.07412108	0.09358074	0.054478012	0.035168115	-0.09087241	0.08093678	0.06678272	0.064879686	-0.05784153
-0.027762238	-0.08547131	-0.02234741	0.015715994	-0.0031199742	-0.07584344	-0.06609072	-0.049002286	-0.027768854	0.0181451	0.004924823	-0.03174003	0.002186864	0.051470336	0.022879198	0.0036137982
0.03176116	0.02633883	0.07696056	-0.15682161	0.13677342	-0.07187209	-0.013858504	0.21049155	-0.04748264	-0.11204005	-0.09621986	0.17065129	-0.14239588	0.090394445	-0.07531468	0.034467984
-0.062798135	-0.006519235	0.0016797349	0.109586835	-0.06546951	0.045207966	-0.04492772	-0.0015588666	-0.010514652	0.06480552	0.09095442	-0.017332569	0.06342651	-0.07001011	0.0153028825	0.06223011
0.030075219	0.08480128	0.0012578778	-0.029692015	-0.00021059712	-0.017943325	-0.0063762898	0.0026468765	0.025609547	-0.0021384826	-0.024403285	-0.03780614	0.027530415	0.12961939	0.061836656	0.06962884
-0.023701686	0.038532063	-0.01939978	-0.05032904	0.014889162	-0.050631445	0.07168486	0.018873744	0.0034531	0.06630175	0.030131832	-0.038573913	0.0037243976	0.057581823	0.035723496	-0.0712651
-0.010303677	0.011410438	-0.045603562	-0.03510506	-0.0027628117	-0.01753757	0.041268863	-0.04184666	0.0019693715	-0.008681265	0.04695473	-0.0116086155	0.040392	0.038120814	-0.05659944	0.09196732
-0.0071233176	0.002566613	-0.033285633	-0.04726698	-0.07417309	0.0071652997	0.07689624	0.053741753	1.944293e-05	-0.08906651	0.010170326	0.028658532	-0.028083751	0.030242937	0.043891337	-0.031200979
-0.033268437	0.12258053	0.06366898	-0.011060187	0.095478594	0.15436533	0.0046004048	0.07154682	-0.034320403	-0.07014192	-0.07384896	-0.028552543	-0.031426102	-0.05272368	0.03626135	0.01804768
0.09936662	-0.039472688	0.04346789	0.024715755	0.019030651	-0.061452996	0.007294433	-0.013132692	-0.09508136	-0.1101349	0.013046963	-0.05050839	0.013641085	0.029610343	-0.062371302	0.051724415
-0.054125577	-0.030848652	-0.12985621	0.16682912	-0.116753794	-0.03264433	0.08601641	-0.06563052	0.099682525	0.13875918	0.080456056	-0.024281148	0.15046619	-0.033879247	0.07850982	-0.030737285
-0.1244972	-0.033197545	-0.065883	0.11508805	-0.08492666	-0.056604985	-0.022754619	-0.065503314	0.048135012	0.0010889746	0.111863516	-0.104670785	0.093104474	-0.06663393	0.015772605	0.023162363
-0.04927871	-0.01390545	0.017915899	0.03744762	-0.025962407	-0.07899184	0.017940978	0.021744097	0.093784705	0.071547925	0.0047940984	-0.01866368	0.044466224	0.053907007	-0.010494869	0.011245694
0.039603643	-0.034151897	0.0022053467	0.06082731	-0.025419703	0.06737552	0.010695512	-0.0362986	0.06041912	0.069215395	-0.003963531	-0.12358952	0.029986655	-0.031746536	0.1122202	0.024467768
-0.16759387	-0.08026307	-0.05832642	0.11958045	-0.1242708	0.045861192	0.007710317	-0.024466127	-0.005224586	0.102519475	0.026252585	-0.10086484	0.12768234	-0.040216	0.13349012	-0.08710808
0.057264622	-0.051274534	0.02960074	-0.022605292	0.046470124	0.026783546	0.010420533	0.041586436	-0.013629367	-0.04923742	-0.05663156	0.05710364	0.0013576545	0.13256344	-0.054303266	0.0042194356
